year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
2009,Turkey,0.5056945182733634,0.5982744087554523,1.2020397715489723,-0.059191917308,1.3538115793390613
2009,Turkmenistan,0.6424838627067323,0.6272980443621572,0.612022191427906,0.6368309758787545,-0.03999460279542344
2009,Uganda,0.5190793245067711,0.683236908236218,0.7219224155442558,0.24958873570930318,0.6364912635643996
2009,Ukraine,0.5671816026715728,0.6262926928241705,1.203153130874965,-0.24183240053143074,1.5040966215589935
2009,United Arab Emirates,0.5643995344180129,0.5456256000591669,0.8105877497799714,0.29964683686986565,0.4921669785512599
2009,United States,0.6907702217373395,0.6902275288431418,1.1573027140349397,-0.05856229242427913,1.215322313565021
2009,Uruguay,0.5992566072255044,0.5425176247381459,1.424113845340746,-0.34703853056443246,1.7144133934178198
2009,Uzbekistan,0.4754512825396508,0.5058646530945333,0.9856568951111104,0.28286983901994905,0.7332004266460438
2009,Venezuela,0.5339354615721013,0.6516778601510144,1.0085285447781256,0.07149636994524289,1.054774573411796
2009,Vietnam,0.5489529498580104,0.575355172347365,0.5415946786349354,0.6972858782641691,-0.12928897713987908
2009,Wales,0.6314264599065262,0.518787266219774,1.0895893904824714,-0.2455684091861976,1.2225186059819166
2009,Western Isles,0.5932403111550677,0.6507374096847968,0.1529777024328744,1.2783167410724134,-1.06784194010981
2009,Yemen,0.611927877700844,0.5979944354187355,0.24347040566674705,0.6937516414684972,-0.46421467808385874
2009,Ynys Môn,0.595858861322618,0.5494881985046565,0.4720440961174791,0.8282634736653491,-0.40259004036583157
2009,Zambia,0.5378028107752649,0.43911041527580574,0.9432205213270362,0.1839069583690084,0.6606211674585687
2009,Zanzibar,0.4624118338380761,0.5860991271383926,0.3271987632360569,0.6044429769272567,-0.1535569203908833
2009,Zimbabwe,0.650571055237998,0.5253599496885023,0.7870256795913839,0.30602609659847757,0.3557884774434108
2010,Afghanistan,0.536538954312229,0.5604613950564667,-0.007473500498211494,0.9574579592619309,-0.9410090190159047
2010,Albania,0.5171125706786764,0.4880173423192063,0.7868036170913284,-0.0233825543893994,0.7810909431212576
2010,Algeria,0.579008471463617,0.33502233107929047,1.0797575389937095,0.04651928320668819,0.7892521154026949
2010,Andorra,0.5562536820602295,0.5500393157074404,-0.24582394453101009,0.4092414699202782,-0.6612797808040775
2010,Angola,0.5644086042824294,0.556723803940616,0.6870465403996725,0.11767142550725818,0.5616903145506009
2010,Anguilla,0.5990709198481665,0.6057716434086307,-0.76558952734799,1.7334951121511193,-2.492383915938645
2010,Antigua and Barbuda,0.457232802605973,0.5556707470053339,0.27982095198271,0.9310667142867555,-0.5528078179046847
2010,Argentina,0.6084526774705573,0.6338818250728321,1.6528499166145567,-0.4340697204423336,2.112348784659165
2010,Armenia,0.6225024920885077,0.6814481898096661,0.844237674634311,0.20371337524196886,0.6994699971135004
2010,Aruba,0.5553312291156774,0.5451927262573509,-0.009787120660440629,1.2234164440625537,-1.2433420675813207
2010,Australia,0.6028109082350942,0.5047305805275455,1.2226399637488927,-0.08855890505226138,1.2131185410936054
2010,Austria,0.6078622100367405,0.5715980408488467,1.3407051426531362,-0.0649151601462633,1.3693561336115059
2010,Azerbaijan,0.5894144937940766,0.6284579453949032,0.471005675523995,0.12170306205993153,0.38834606506489
2010,Bahrain,0.6323706638329476,0.6060397063099561,0.7036541675025908,0.28457038096395304,0.39275282901564634
2010,Bangladesh,0.5945624020720234,0.5893874082827477,-0.27237412776900316,0.9649499544483495,-1.2424990760066286
2010,Barbados,0.590893026680214,0.5751228090761974,0.26699668801561205,0.732696740696235,-0.48147027028463973
2010,Basque Country,0.5811917964233407,0.5778765878753005,1.5933885523243148,0.13916012631431807,1.4509132174619568
2010,Belarus,0.4872488080211675,0.6395958522355968,1.0151388849786518,0.015516943842624698,1.1519689853504564
2010,Belgium,0.6002764149637322,0.5796889919321818,1.461896404021001,-0.21702279788887147,1.6583317788783218
2010,Belize,0.5538427349119158,0.5896266586046179,0.2156670399098981,0.6714501512084765,-0.4199991876058762
2010,Benin,0.5158974400073535,0.5402364161138669,0.6271188021708102,0.459337088959061,0.19212068931826265
2010,Bolivia,0.6103832151565405,0.5512747900068594,1.0807313674108994,-0.027479130981584166,1.0491020732428025
2010,Bonaire,0.5517009086142014,0.6132752135745754,0.14630767758490743,1.6033520680244377,-1.3954700854791564
2010,Bosnia and Herzegovina,0.6076275292703548,0.6513106442329087,1.1716936033990772,0.024912549650118132,1.1904641687115132
2010,Botswana,0.502203840420682,0.6249674991299148,0.2343044688202413,0.3412837600686909,0.015784367460783266
2010,Brazil,0.5463875936732819,0.5967655572891378,1.8049401812175472,-0.5281478849573622,2.3834660297907653
2010,British Virgin Islands,0.8743896402582094,0.5668885422896236,-0.6242354525960281,1.6465184890943276,-2.5782550396589414
2010,Brittany,0.5896882678296727,0.5670968128988038,0.6212623984515694,0.4708291902610333,0.12784175325966718
2010,Bulgaria,0.5373609368021552,0.47941505736683043,1.279746698530226,-0.13832928026421454,1.3601300993591154
2010,Burkina Faso,0.5275776496368951,0.6255775895640792,0.7817272685863177,0.25267902473435144,0.6270481837791503
2010,Burundi,0.516457786578596,0.5336399889942003,0.4407710982389992,0.32298601948509786,0.13496728116950563
2010,Cambodia,0.5238185112518905,0.5435228276974234,-0.08354313406953606,1.2930485203367788,-1.356887337960782
2010,Cameroon,0.5771773845465226,0.6502694178994568,0.9594642694788982,-0.06035160470116385,1.0929079075329962
2010,Canada,0.5785965490902825,0.5755808141743327,0.9095295260010053,0.06399358257455667,0.8425202085104989
2010,Cape Verde,0.4759870746037328,0.5430791999239578,0.6307826359806947,0.22766946266382837,0.4702052986370915
2010,Catalonia,0.5641574404391461,0.606931558195784,1.4178104897535875,-0.11080520798822024,1.5713898154984456
2010,Cayman Islands,0.577078608283336,0.5770091247497858,-0.14644438357706735,1.209806296635748,-1.3563201637463653
2010,Central African Republic,0.5135173670005944,0.5837425080959827,0.5674668693365228,0.5559242468115174,0.08176776362039373
2010,Chad,0.581267293951005,0.5685982430021754,0.45370854595280913,0.4669529177814214,-0.025913422777441797
2010,Chile,0.5293472520232542,0.4926960123498994,1.3955249281023143,-0.2447434927444586,1.6036171811734181
2010,China PR,0.5068343957430154,0.556433548638235,0.9482941394083897,0.16517908994725455,0.8327142023563547
2010,Colombia,0.5370532018749058,0.5196716864801053,1.2774001114334763,-0.4564017684170749,1.7164203644557507
2010,Comoros,0.5549360532922569,0.530551589186701,0.19336732176193228,0.5075007230545687,-0.3385178653981924
2010,Congo,0.6253677307722383,0.5276904314920532,0.7313802376558293,0.3033677487381256,0.3303351896375184
2010,Corsica,0.5732936029886906,0.5924014865870167,0.5233045197632271,-0.16054177217905963,0.7029541755406128
2010,Costa Rica,0.5536042407122324,0.5427555702140799,1.089821643818309,-0.044096823252870676,1.1230697965730274
2010,Croatia,0.4986196412459723,0.5146983053466747,1.4699187474032918,-0.24723877747072254,1.7332361889747168
2010,Cuba,0.5525338186868349,0.6114145964939252,0.6556737279232329,0.3660991079058612,0.3484553978244619
2010,Curaçao,0.6154922569455488,0.5831959258767478,0.37249427239246435,0.648355167939017,-0.3081572266153537
2010,Cyprus,0.5173199033704872,0.5764427374246608,0.7430109573310146,0.2447643901128846,0.5573694012723036
2010,Czech Republic,0.5755698775944763,0.5115734412621789,1.4715178482872093,-0.17650658960294963,1.5840280015578614
2010,Denmark,0.5877448511378672,0.46463783354691424,1.4121159680536501,-0.25084077107741964,1.5398497215401168
2010,Dominica,0.5902632793243008,0.7664391643965922,-0.01314812369474383,0.9357599877677552,-0.7727322263902076
2010,Dominican Republic,0.5672956068759687,0.7834512985704738,0.2661705578371634,0.9470873044533535,-0.46476105492168496
2010,DR Congo,0.6878496166566969,0.6441262204607051,0.9649870853666837,0.21932645021868347,0.7019372389520084
2010,Ecuador,0.5505739553661941,0.5605242999299934,1.2725034665794532,-0.19883671894401345,1.4812905300872659
2010,Egypt,0.6053043512460555,0.6679817738857494,1.1287948984813991,-0.007834563314911835,1.1993068844360049
2010,El Salvador,0.5497445554411529,0.5810846007592746,0.6874284961761657,0.17619761105931447,0.5425709304349731
2010,England,0.645582039215578,0.5561765708478599,1.5759022780780134,-0.5364877930179472,2.0229846027282425
2010,Equatorial Guinea,0.5805832301020915,0.6199401154539345,0.3809985582838279,0.4738414779432319,-0.05348603430756094
2010,Estonia,0.5570635342120706,0.5799016880527064,0.6082761388674042,0.22187549589095795,0.4092387968170821
2010,Eswatini,0.5936899524851295,0.5653808750316389,0.25252525083629584,0.6420691885431073,-0.41785301516030215
2010,Ethiopia,0.6628880919082196,0.6057827118393191,0.5507510534754032,0.5106521411538522,-0.017006467747349596
2010,Faroe Islands,0.5604234620992729,0.524606421057822,0.5435391143263903,0.46121160664399985,0.04651046664093972
2010,Finland,0.5678748309122603,0.5701283887759657,1.0103870821643177,-0.04069912057029368,1.0533397605983166
2010,France,0.5906888154133689,0.40365077235945146,1.5801638177724224,-0.4493155133477891,1.842441288066294
2010,French Guiana,0.5730789066402285,0.5078514802900838,0.4351814260082659,0.6927664968721956,-0.32281249721407435
2010,Gabon,0.5098036320385454,0.599484500338643,0.7003877716804481,0.1560895713874778,0.6339790685930677
2010,Gambia,0.610245774484268,0.6312252504869096,0.4894983330667506,0.29016591776386536,0.22031189130552686
2010,Georgia,0.4977142322201286,0.5011821896343996,0.9937175581788512,0.043047677259038686,0.9541378383340835
2010,Germany,0.49559403092250803,0.6319886213825462,1.7707433705457214,-0.24694485590562065,2.15408281691138
2010,Ghana,0.4468992884256633,0.47517166048411835,1.0021938538895614,0.0028844814831551213,1.0275817444648614
2010,Gozo,0.5974211641690209,0.5533619688096095,0.3338304559853358,1.04526204973199,-0.7554907891060657
2010,Greece,0.5809963526038809,0.5318864066941587,1.069640402306721,-0.16425936303678934,1.184789819433788
2010,Grenada,0.4770127500382661,0.5648836446347382,0.4409074609862651,0.9419670832425748,-0.4131887276598376
2010,Guadeloupe,0.5468768630973351,0.6042913585716145,0.5039156342205857,0.6859987929095511,-0.12466866321468584
2010,Guam,0.553696131666418,0.5314893696365961,-0.45983234105577786,1.9638204316121268,-2.4458595346977265
2010,Guatemala,0.6710145434934153,0.640401975331406,0.7898599779712722,0.11877201414550936,0.6404753956637534
2010,Guinea,0.5675702873464706,0.6373739716533101,0.9410239612192233,0.20536290508758503,0.8054647404384776
2010,Guinea-Bissau,0.5569021954764247,0.5467952855667437,0.5519124834577073,0.4764957106201166,0.06530986292790963
2010,Guyana,0.5084916404619512,0.538659396249719,0.3445836589175565,0.8180646650838774,-0.4433132503785532
2010,Haiti,0.5348518747454833,0.47633932906748017,0.7162157577866548,0.33974114771522196,0.3179620643934298
2010,Honduras,0.537957263691401,0.4894451752876004,1.069274206646455,0.05527779196408078,0.9654843262785735
2010,Hong Kong,0.6322348845122469,0.4761370897184387,0.3341137486547029,0.6405245299450817,-0.46250857608418705
2010,Hungary,0.6377402583521384,0.6015705164900542,1.29646695903569,-0.0429920424805752,1.3032892596541812
2010,Iceland,0.5357332342600072,0.5113605068608674,1.004094055438057,0.05986845180791611,0.9198528762310011
2010,India,0.7110139958654086,0.5711487927575655,0.3407046217976458,0.7977705846078952,-0.5969311659180925
2010,Indonesia,0.6280618800389387,0.5810848109847012,0.520782437510768,0.7321541582276161,-0.25834878977108544
2010,Iran,0.6043817418111149,0.6143373356322325,1.1154730612333488,-0.12803984755543896,1.2534685026099055
2010,Iraq,0.6318454053839302,0.5475122664200688,0.992587446751531,-0.016045368314358432,0.9242996761020279
2010,Iraqi Kurdistan,0.6123278748598443,0.568008979800824,1.0795879043125036,0.16616728229633548,0.8691017269571477
2010,Israel,0.6032935607483574,0.5824279735043172,1.2424257449901555,0.04454504340619159,1.1770151143399237
2010,Italy,0.5907363429273075,0.48238024244290756,1.4381060336765832,-0.5391546060048158,1.8689045391969992
2010,Ivory Coast,0.518517929289817,0.58544890089862,1.15267949464386,0.10315383960897478,1.1164566266436884
2010,Jamaica,0.5309720973701189,0.6409710240565242,0.7110049731347554,0.20472270887951688,0.6162811909416439
2010,Japan,0.5149298782345549,0.46700307599230806,1.1231235886306936,0.03965729347648328,1.0355394929119635
2010,Jordan,0.591812252029733,0.568769775114792,0.6741412541838611,0.13888811252954536,0.5122106647393748
2010,Kazakhstan,0.578714580234327,0.5297306312991938,0.6575769343968121,0.20929342520642635,0.3992995602552526
2010,Kenya,0.5875981350404647,0.5454625664993151,0.594036608593475,0.3423134243985215,0.2095876156538039
2010,Kuwait,0.5857967854317682,0.7529799281076002,0.9206711218912491,0.18705101929283885,0.9008032452742423
2010,Kyrgyzstan,0.5765601725747062,0.5313952941431901,0.33327782568960024,0.6895869961574252,-0.40147404889934113
2010,Laos,0.5821755203503202,0.6173607519254267,-0.07680677988634899,1.4284800235975164,-1.4701015719087587
2010,Latvia,0.48604622474585146,0.49022188131399713,0.7577818670959863,0.14170967610307245,0.6202478475610596
2010,Lebanon,0.5981875233540171,0.5326151213757883,0.5343528908418893,0.36037894560703543,0.1084015432566251
2010,Liberia,0.5612104898276378,0.57361602154551,0.4546806580991222,0.297834303203399,0.16925188661359547
2010,Libya,0.5466101749922462,0.5194059304805014,0.7375855191737253,0.181790554588721,0.5285907200732596
2010,Liechtenstein,0.47768572093152,0.6045934461031436,-0.010446593042245267,0.5425357768934432,-0.426074644764065
2010,Lithuania,0.5105936369753666,0.5188249825521039,0.7453672822092376,0.15294944413968098,0.6006491836462939
2010,Luxembourg,0.5231266773436982,0.4956422618058646,0.3002660436265163,0.3161465709895398,-0.04336494290085702
2010,Macau,0.6180434749557733,0.5553227922913185,-0.3901587214529938,1.3764414118930932,-1.8293208160105419
2010,Madagascar,0.53524655753956,0.4607796997703858,0.5325775349477598,0.4677966319683511,-0.009685954789765416
2010,Malawi,0.5832616158869826,0.6891208765478947,0.6090787948645284,0.3640879485909041,0.35085010693453644
2010,Malaysia,0.556551858973473,0.5570685587553248,0.4586230714731005,0.6520385505432026,-0.1928987792882504
2010,Maldives,0.5575228914058057,0.556985137097606,0.17783211868391557,1.1556073978121275,-0.9783130334364116
2010,Mali,0.5939799342735324,0.5793028652775799,0.8838389168462761,0.15662856524063518,0.7125332826096886
2010,Malta,0.4893492555234532,0.5521963684414456,0.38417023557314134,0.3421292913980124,0.10488805709312132
2010,Martinique,0.5124562635068752,0.48565108195482154,0.6234334156447414,0.5751687183437298,0.02145951574895788
2010,Mauritania,0.5508802415315979,0.5370051836283818,0.34624289856289236,0.3911376893567825,-0.05876984869710622
2010,Mauritius,0.6340063348503715,0.5734138543448473,0.2260628038391439,0.6308722695624538,-0.46540194622883413
2010,Mayotte,0.5674070784258077,0.559003895953704,0.433032101321874,0.8277422232806337,-0.4031133044308636
2010,Mexico,0.5411071508245181,0.559695571790601,1.4014922964035892,-0.20553134216768565,1.6256120595373575
2010,Moldova,0.5339899288593115,0.609338683341881,0.5467575870351323,0.15940364521772177,0.4627026962999802
2010,Montenegro,0.5072622057522111,0.5686384177650392,1.0001767611693118,-0.038412812356348636,1.0999657855384886
2010,Montserrat,0.5838372452861756,0.5260756704713935,-0.007194393075079963,1.6226562581077841,-1.6876122259976465
2010,Morocco,0.5690255567113165,0.5184082722874069,1.05960203496839,-0.18546728167059423,1.1944520322150745
2010,Mozambique,0.5952662995824967,0.4880561744129087,0.5083865027793428,0.3819180616468023,0.019258315962952577
2010,Myanmar,0.6642013772474717,0.512263109940967,0.47045193205382724,0.872938747517993,-0.5544250827706705
2010,Namibia,0.5347291047308693,0.5290583389383334,0.537361131988897,0.41458264080274027,0.1171077253936208
2010,Netherlands,0.6311546556389606,0.6287399276266372,1.6717412230395723,-0.42579495876165985,2.095121453788909
2010,New Caledonia,0.5494784794098445,0.5016499166784281,0.5986056471597659,0.8859608615082244,-0.3351837770798749
2010,New Zealand,0.4617331217527831,0.544087664206939,0.8714053059431495,0.1888193598222619,0.7649404885750435
2010,Nicaragua,0.6110914582892195,0.5580728029103703,0.33213408456005467,0.6977072313332461,-0.4185918021520407
2010,Niger,0.49917680994239244,0.5476491985658797,0.5585514998654806,0.41891427579328694,0.18810961269568072
2010,Nigeria,0.5567400200190634,0.5506617768557367,1.0674198799080044,-0.07394492171927369,1.1352865584639513
2010,North Korea,0.5446102721253168,0.6127136987918345,0.7232122447798699,0.17074929502351066,0.6205663764228769
2010,North Macedonia,0.5419708344401529,0.5576574120325745,0.9975317640165133,-0.009137985808607363,1.0223563274175422
2010,Northern Ireland,0.5374693870763081,0.4995669878729334,0.8763983598429235,-0.2323236302668117,1.0708195909063605
2010,Northern Mariana Islands,0.540852560888299,0.5481647593168574,-0.9021216920759367,2.294287636318674,-3.1890971299660524
2010,Norway,0.5863426989914023,0.6290648451275785,1.2417966580800812,-0.17845100084922916,1.4629698050654865
2010,Occitania,0.5356013554936081,0.6457472648922103,0.6704986751566653,0.48551063993086013,0.29513394462440723
2010,Oman,0.5041834530112672,0.5699556303136721,0.6013277363596181,0.3250616071508573,0.34203830651116574
2010,Padania,0.5540619864485593,0.5400160581599249,1.0164757347493276,0.087219762196582007,0.9152100442641112
2010,Palestine,0.57788110077928,0.5183426404405029,0.5773905739101677,0.37112949677433715,0.14672261679705345
2010,Panama,0.5959117435346983,0.6805817987407431,0.7168476358326414,0.15969356290201242,0.6418241281366739
2010,Paraguay,0.5004515893420046,0.5613104305955505,1.2617654462406251,-0.3175980627769097,1.6402223502710807
2010,Peru,0.5579066481872159,0.5902194464211086,1.1824307406023142,-0.22732625986381327,1.4420697987000202
2010,Philippines,0.429716108803561,0.6125759502528517,0.0019115350011941201,0.9859190591934921,-0.8011476827430073
2010,Poland,0.6667735581198903,0.5365593789014276,1.4005106396171059,-0.166645735457302,1.4369421958559452
2010,Portugal,0.550523812238267,0.6498749211794534,1.4659943509339504,-0.32079047905819214,1.886135938933329
2010,Provence,0.5251125845797451,0.5330234783351996,0.799928201778849,0.9527214690571555,-0.14488237352285194
2010,Puerto Rico,0.6044372774940153,0.545431130504454,0.14130124744622174,0.9198700152614581,-0.8375749148047977
2010,Qatar,0.5238824018334456,0.4891413173511005,0.8331678518627668,0.28284867936353497,0.5155780880168868
2010,Republic of Ireland,0.6242054944308204,0.5830439980036911,1.2167501651154073,-0.34132849779966834,1.5169171664879464
2010,Réunion,0.5245341328890089,0.5621316968607452,0.48724070930695546,0.8303188182960826,-0.30548054501739075
2010,Romania,0.5619118726768468,0.4717744836016071,1.3926036739829808,-0.25434090534969056,1.5568071902574316
2010,Russia,0.5891063700276579,0.48903504971887735,1.452425087881521,-0.36811229831937187,1.7204660658921123
2010,Rwanda,0.5369754048818565,0.4504541895620996,0.5012682762544604,0.34427063520268764,0.07047642573201585
2010,Saint Kitts and Nevis,0.48747669156898454,0.5561736401750852,0.36554159800899255,0.9353533058640822,-0.501114759248989
2010,Saint Lucia,0.5975975860042486,0.5163797560765337,0.23556925886552205,1.0052403784845634,-0.8508889495467562
2010,Saint Martin,0.5728606064266578,0.565717752183126,-0.2985168694638334,1.5383188421483283,-1.8439785658556933
2010,Saint Pierre and Miquelon,0.5772907460991376,0.5225680489087056,-0.26481033007764476,2.306093869669071,-2.625626896937148
2010,Saint Vincent and the Grenadines,0.5643043589812602,0.622556125469467,0.41774901599758824,0.9616743226803699,-0.48567354019457487
2010,San Marino,0.6378476883460706,0.5558038628390084,-0.8577267764602772,0.7884273130396482,-1.7281979150069877
2010,Saudi Arabia,0.42405638401082035,0.4863154921928844,0.9592512949202027,0.1390498042232337,0.882460598879033
2010,Scotland,0.5963644612480157,0.5011971403626684,1.16629315553085,-0.25029044405392553,1.3214162786994283
2010,Senegal,0.5749224772719213,0.68528759505247006,0.9612829499675384,-0.012185029593268726,1.0838330973413557
2010,Serbia,0.5999436029813897,0.4712814946654745,1.4175064059149798,-0.25003007486959916,1.5388743724686638
2010,Sierra Leone,0.508885543417499,0.5697845516771053,0.5541069505794651,0.2540132570935432,0.36099270174552833
2010,Singapore,0.511697803463705,0.5646924746595425,0.29861639832851067,0.7699182579568724,-0.41830718843252424
2010,Slovakia,0.5695005907370747,0.5701848306517436,1.2067568742463026,-0.06985827271182998,1.2772993868728015
2010,Slovenia,0.5894042171858923,0.6301665226209487,1.0574203781227176,-0.09489724770239127,1.1930799312601654
2010,Somalia,0.6086271109532511,0.5390463962313352,-0.18082587431134478,0.9045273887172178,-1.1549339777504786
2010,South Africa,0.5105419277147321,0.66431623381436,0.8371655375918468,-0.03130751513382524,1.0222473588252998
2010,South Korea,0.5843064243818028,0.6608250205804775,1.0533697370342905,-0.08582427668746895,1.215712609920434
2010,Spain,0.6279013590051182,0.6193046571284447,1.6306436510360993,-0.43858612316631684,2.0606330723257424
2010,Sri Lanka,0.6227516544592449,0.5952292154991378,-0.18164268084811364,1.1671272235127768,-1.3762923433209975
2010,Sudan,0.5896972492172494,0.5276588366798561,0.5209834655449628,0.3603039634668467,0.09864108954072293
2010,Suriname,0.6555829975692655,0.6049979316592333,0.5609430513463601,0.7018479006961926,-0.1914899152598648
2010,Sweden,0.5691340053554674,0.579923345824718,1.3836859965389678,-0.30323021227244074,1.6977055492806592
2010,Switzerland,0.5416263552798495,0.4943885091466742,1.2873010284895603,-0.21700618202492894,1.457069364381314
2010,Syria,0.4598227087252217,0.6461332846472333,0.8282036075756685,0.2778313335540901,0.73668284994359
2010,Tahiti,0.5494735999537446,0.5298895126413533,0.5369794975843074,0.8751247749522586,-0.35772936468034233
2010,Taiwan,0.546656874353149,0.5581796331846287,0.09476151617576828,1.046094919379954,-0.9398106443727061
2010,Tajikistan,0.5972720609965841,0.4936247717040684,0.5552546857197979,0.6211573973742219,-0.16955000094693995
2010,Tanzania,0.5447267912958019,0.5130234115588741,0.5063201574132605,0.39143788122461665,0.08317889645171606
2010,Thailand,0.5248596217867472,0.40661991438939665,0.6256569837808551,0.621366847271424,-0.11394957088791946
2010,Timor-Leste,0.6743940481210717,0.5532294478688874,-0.20931905526405792,1.5283341712745908,-1.858817826790833
2010,Togo,0.6026274920186208,0.4791619699774471,0.7079003711692298,0.25803079587314565,0.3264040532549104
2010,Trinidad and Tobago,0.5445084667602406,0.4359913086519111,0.8201394991143642,0.4136827317129693,0.2979396092930655
2010,Tunisia,0.6356917404997136,0.5807589334859463,1.0718912624492305,-0.012014931852869393,1.0289733872883327
2010,Turkey,0.5456054144000072,0.6212200078791745,1.2020397715489723,-0.059191917308,1.3368462823361398
2010,Turkmenistan,0.5177748394251406,0.5633241672284789,0.612022191427906,0.6368309758787545,0.02074054335248965
2010,Two Sicilies,0.5712136331749089,0.5443394340958085,0.18108953094774588,0.5478668976803682,-0.3936515658117228
2010,Uganda,0.5538988420054306,0.636011767563686,0.7219224155442558,0.24958873570930318,0.5544466053932081
2010,Ukraine,0.5882498333491908,0.6760580176752218,1.203153130874965,-0.24183240053143074,1.5327937157324267
2010,United Arab Emirates,0.5158360323214517,0.5586977661128073,0.8105877497799714,0.29964683686986565,0.5538026467014614
2010,United States,0.6130237199136894,0.6036948949942886,1.1573027140349397,-0.05856229242427913,1.2065361815398181
2010,Uruguay,0.6036550980740798,0.7946390873379165,1.424113845340746,-0.34703853056443246,1.9621363651690151
2010,Uzbekistan,0.6244808794644707,0.5855599951105624,0.9856568951111104,0.28286983901994905,0.6638661717372532
2010,Venezuela,0.554832031019215,0.5309005804954849,1.0085285447781256,0.07149636994524289,0.9131007243091527
2010,Vietnam,0.5320471945526767,0.48842453775442396,0.5415946786349354,0.6972858782641691,-0.19931385642748656
2010,Wales,0.6154411620266566,0.5492611230841753,1.0895893904824714,-0.2455684091861976,1.2689777607261878
2010,Yemen,0.5416961727955226,0.7408983323449793,0.24347040566674705,0.6937516414684972,-0.25107907625229364
2010,Zambia,0.5803818237266797,0.5664524815725277,0.9432205213270362,0.1839069583690084,0.7453842208038759
2010,Zanzibar,0.532883885989145,0.5980015764474342,0.3271987632360569,0.6044429769272567,-0.2121265232329106
2010,Zimbabwe,0.6525147222821276,0.5237252925242707,0.7870256795913839,0.30602609659847757,0.35221015323504956
2011,Afghanistan,0.5620554857181291,0.590779335302828,-0.007473500498211494,0.9574579592619309,-0.9362076101754435
2011,Åland Islands,0.6283921320628846,0.6014636198101566,0.4225224018984366,0.902560068156078,-0.5069661785103694
2011,Albania,0.6139897796932557,0.5330863973467883,0.7868036170913284,-0.0233825543893994,0.7292827891342604
2011,Alderney,0.5790265099392246,0.5283847934890277,-0.34938756592854625,1.492048673150983,-1.892077955529726
2011,Algeria,0.5909307929541983,0.5155083194887458,1.0797575389937095,0.04651928320668819,0.9578157823215688
2011,American Samoa,0.43701656606316586,0.470349320440341,-0.8560657065945967,2.3113508824557787,-3.1340838346732003
2011,Andorra,0.5466737309573615,0.5433626582100175,-0.24582394453101009,0.4092414699202782,-0.6583764871986323
2011,Angola,0.49718403251422966,0.5334285280953345,0.6870465403996725,0.11767142550725818,0.6056196104735192
2011,Anguilla,0.4868519764643533,0.5164121270677943,-0.76558952734799,1.7334951121511193,-2.4695244888956682
2011,Antigua and Barbuda,0.5426045858780587,0.7724722959272251,0.27982095198271,0.9310667142867555,-0.4213780522548791
2011,Argentina,0.6318153235872697,0.5091433072167647,1.6528499166145567,-0.4340697204423336,1.9642476206863853
2011,Armenia,0.5588719691554975,0.7165614149049668,0.844237674634311,0.20371337524196886,0.7982137451418114
2011,Aruba,0.5609614031715527,0.6191702072912014,-0.009787120660440629,1.2234164440625537,-1.1749947606033457
2011,Australia,0.4838558254531611,0.6116137346772818,1.2226399637488927,-0.08855890505226138,1.438956778025275
2011,Austria,0.5947152386636638,0.5265145704705106,1.3407051426531362,-0.0649151601462633,1.3374196346062464
2011,Azerbaijan,0.6073022922262209,0.6174215558608058,0.471005675523995,0.12170306205993153,0.3594218770986485
2011,Bahamas,0.5433830224669248,0.6632808587887544,-0.43943138874011667,1.5349622946911838,-1.854495847109471
2011,Bahrain,0.5092869302191401,0.5254009822990275,0.7036541675025908,0.28457038096395304,0.43519783861852535
2011,Bangladesh,0.5498944939899607,0.5560841640927758,-0.27237412776900316,0.9649499544483495,-1.2311344121145376
2011,Barbados,0.5889179441506179,0.572715869713613,0.26699668801561205,0.732696740696235,-0.4819021271176278
2011,Basque Country,0.590200018424638,0.5221299551410626,1.5933885523243148,0.13916012631431807,1.3861583627264213
2011,Belarus,0.5208366471749118,0.46611791775528655,1.0151388849786518,0.015516943842624698,0.9449032117164018
2011,Belgium,0.5422214133983527,0.5155605835382677,1.461896404021001,-0.21702279788887147,1.6522583720497874
2011,Belize,0.6580960282553174,0.6227154669709519,0.2156670399098981,0.6714501512084765,-0.4911636725829439
2011,Benin,0.5944731517676365,0.6133713883928629,0.6271188021708102,0.459337088959061,0.18667994983697556
2011,Bermuda,0.5692708029565928,0.576584858180444,0.5259522024929015,0.7296020851565236,-0.19633582743977085
2011,Bhutan,0.5609407219650535,0.528712714253557,-0.6352442622037175,1.7422744991568255,-2.409746769072039
2011,Bolivia,0.4916762383873297,0.49154211244302404,1.0807313674108994,-0.027479130981584166,1.1080763724481777
2011,Bonaire,0.5457324100851919,0.6163923064826105,0.14630767758490743,1.6033520680244377,-1.3863844940421115
2011,Bosnia and Herzegovina,0.552157344276489,0.5911195757772076,1.1716936033990772,0.024912549650118132,1.1857432852496776
2011,Botswana,0.43775814244651323,0.5671272243224198,0.2343044688202413,0.3412837600686909,0.02238979062745694
2011,Brazil,0.5057769963165151,0.4491500602570736,1.8049401812175472,-0.5281478849573622,2.276461130115468
2011,British Virgin Islands,0.5970411006686402,0.5180394182688497,-0.6242354525960281,1.6465184890943276,-2.349755624090146
2011,Brittany,0.5706498020211365,0.5388951177236136,0.6212623984515694,0.4708291902610333,0.11867852389301303
2011,Bulgaria,0.5731841506869547,0.42357095337612105,1.279746698530226,-0.13832928026421454,1.2684627814836067
